what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321477922059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321477922164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321477931899
executed,command,com.adobe.flexbuilder.editorcore,4.5.1.313231,"com.adobe.flexide.editorcore.toggle.comment",1321477934038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321477944258
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321477947342
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321477948028
executed,command,com.adobe.flexbuilder.editorcore,4.5.1.313231,"com.adobe.flexide.editorcore.toggle.comment",1321477950465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321477951779
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321477952005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321477960645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321477967822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321477970095
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321477971196
executed,command,com.adobe.flexbuilder.editorcore,4.5.1.313231,"com.adobe.flexide.editorcore.toggle.comment",1321477974254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321477975436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321477975563
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321477988207
executed,command,com.adobe.flexbuilder.editorcore,4.5.1.313231,"com.adobe.flexide.editorcore.toggle.comment",1321477992800
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321477993742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321477994240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321478012241
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321478013557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321478018443
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321478018600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321478025715
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321478027253
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321478027668
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321478039690
executed,command,com.adobe.flexbuilder.editorcore,4.5.1.313231,"com.adobe.flexide.editorcore.toggle.comment",1321478046906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321478047361
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321478048058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321478056186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321478088452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321478089095
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321478095213
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321478096158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321478098984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321478106674
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321478108320
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321478108955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321478110194
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321478201118
closed,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321478201120
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321478205348
opened,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321478205805
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321478206006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1321478215092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1321478215397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1321478215604
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321478228701
opened,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321478229102
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321478229314
executed,command,com.adobe.flexbuilder.editorcore,4.5.1.313231,"com.adobe.flexide.editorcore.toggle.comment",1321478242405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321478243974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321478246397
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321478269475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321478271621
executed,command,com.adobe.flexbuilder.editorcore,4.5.1.313231,"com.adobe.flexide.editorcore.toggle.comment",1321478299699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321478300681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321478308472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321478319216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321478374283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321478377892
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321478378822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321478379436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321478380509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321478381663
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321478382785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321479128038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321479130686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321479137447
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321479152638
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321479153521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321479156946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321479164931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321479167689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321479169155
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321479171800
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321479172857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321479191858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321479209132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321479216716
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321479219290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321479220282
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321479220558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321479221977
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321479222875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321479224351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321479224408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321479225266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321479230332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321479231761
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321479253068
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321479254125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321479254917
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321480031423
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321480032765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321480038346
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321480039188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321480046797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321480063076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1321480074093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321480075218
executed,command,com.adobe.flexbuilder.editorcore,4.5.1.313231,"com.adobe.flexide.editorcore.toggle.comment",1321480075901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321480076699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321480079756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321480088439
closed,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321480091248
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321480092317
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321480093789
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321480095039
