what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318384674362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318384676753
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1318384694483
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1318384694544
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1318384702624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318384704681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318384705542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318384705658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318384706138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1318384706150
executed,command,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.run",1318384709902
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1318384710837
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1318384713191
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1318384714490
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1318384715848
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1318384720744
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1318384727353
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1318384733164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318384735611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318384744350
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1318384744425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318384754860
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318384755778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1318384755854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318384761418
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1318384763064
started,bundle,org.eclipse.core.externaltools,1.0.1.v20100831_r361,"org.eclipse.core.externaltools",1318384763097
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318384769531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1318384769625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318384769986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318384771282
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1318384774484
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1318384776191
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1318384780277
executed,command,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.stop",1318384780409
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1318384781968
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1318384783977
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1318384784226
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1318384784394
executed,command,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.run",1318384786043
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1318384787327
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1318384788626
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1318384818551
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1318384821457
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1318384826235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318384829004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318384832697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1318384832776
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1318384834056
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1318384844455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318384847180
error,log,,,"GlassFish: error ",1318384847189
error,log,,,"The Eclipse plugin cannot communicate with the GlassFish server, status is :CREDENTIAL_ERROR",1318384847192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318384847277
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318384847531
