what,kind,bundleId,bundleVersion,description,time
activated,editor,com.springsource.sts.config.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.config.ui.editors.SpringConfigEditor",1318389357594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1318389362194
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1318389363966
activated,editor,com.springsource.sts.config.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.config.ui.editors.SpringConfigEditor",1318389367244
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318389368358
activated,editor,com.springsource.sts.config.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.config.ui.editors.SpringConfigEditor",1318389370008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1318389377934
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389382641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389392994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389439349
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389481208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389481810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389483942
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389489874
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1318389489946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389491253
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1318389497663
executed,command,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.publish",1318389501895
executed,command,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.run",1318389512548
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1318389513742
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1318389515750
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1318389515972
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389516384
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1318389516712
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1318389517558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389517754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389519149
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389519635
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389520793
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1318389523402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389524675
activated,editor,com.springsource.sts.config.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.config.ui.editors.SpringConfigEditor",1318389527982
activated,editor,com.springsource.sts.config.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.config.ui.editors.SpringConfigEditor",1318389530231
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1318389532500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389535005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389542351
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318389544485
activated,editor,com.springsource.sts.config.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.config.ui.editors.SpringConfigEditor",1318389545601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389545808
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389548532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389550211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389550712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389554269
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389556503
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389567828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389586459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389587485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389588732
activated,editor,com.springsource.sts.config.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.config.ui.editors.SpringConfigEditor",1318389590327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389597976
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389598707
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1318389608766
started,bundle,org.eclipse.team.cvs.ssh2,3.2.300.I20100526-0800,"org.eclipse.team.cvs.ssh2",1318389620309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389621065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318389624065
started,bundle,org.eclipse.epp.mpc.ui,1.0.1.v20100826-2143,"org.eclipse.epp.mpc.ui",1318389628874
