what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321466916334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321466916653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321466950675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321466953300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321466983197
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321467000658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321467004286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321467006156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321467008818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321467009959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321467011154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321467011742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321467012923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321467014186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321467015781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321467030452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321467036523
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321467038227
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321467041540
executed,command,,,"AUTOGEN:::com.adobe.flexbuilder.debug.ui.actionScriptRulerActions/com.adobe.flexbuilder.debug.ui.actionScriptDoubleClickBreakpointAction",1321467050701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321467053959
activated,perspective,com.adobe.flexbuilder.debug.ui,4.5.1.313231,"com.adobe.flexbuilder.debug.ui.perspectives.debug",1321467060077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321467060666
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1321467066584
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1321467066718
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1321467068185
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1321467073811
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1321467074995
