what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321482701438
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321482708356
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321482709777
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321482718112
executed,command,com.adobe.flexbuilder.editorcore,4.5.1.313231,"com.adobe.flexide.editorcore.toggle.comment",1321482721728
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1321482722109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321482722503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321482762973
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321482782258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1321482789292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321482790937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321482895138
activated,perspective,com.adobe.flexbuilder.mxml.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.mxml.ui.perspectives.development",1321482897170
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321482898966
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321482902249
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321482902576
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321482904099
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321482904245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321482904735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321482904766
opened,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321482918431
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321482918545
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321482920487
closed,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321482920487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321482920647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321483119534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321483120395
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321483273709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321483273818
opened,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321483317650
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321483317726
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321483329144
closed,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321483329144
activated,view,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.packageexplorer",1321483331227
opened,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321483334714
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321483334769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1321483400935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321483402125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321483407340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321483419174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321483419930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321483424522
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321483454946
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1321483461999
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321483462435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1321483462488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1321483462755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321483465320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321483467232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321483504353
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321483509939
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321483511486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321483519203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321483550491
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321483553654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321483573936
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321483582541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1321483609408
activated,editor,com.adobe.flexbuilder.as.editor,4.5.1.313231,"com.adobe.flexbuilder.editors.actionscript.ActionScriptEditor",1321483610693
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321483616524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1321483616867
