what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1320132451086
opened,editor,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor.MavenPomEditor",1320132453705
activated,editor,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor.MavenPomEditor",1320132453957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1320132463765
executed,command,org.eclipse.wst.sse.ui,1.2.4.v201103231819,"org.eclipse.wst.sse.ui.format.document",1320132464519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320132465006
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320132467721
started,bundle,org.eclipse.jst.j2ee.web,1.1.404.v201102030400,"org.eclipse.jst.j2ee.web",1320132472807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320132473500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320132473890
started,bundle,org.springframework.ide.eclipse.security,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.security",1320132481653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1320132481726
started,bundle,org.springframework.ide.eclipse.batch,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.batch",1320132481907
started,bundle,org.springframework.ide.eclipse.integration,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.integration",1320132481975
started,bundle,org.springframework.ide.eclipse.beans.core.autowire,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.beans.core.autowire",1320132484415
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1320132485559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320132503029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320132503213
error,log,,,"Unhandled event loop exception",1320132503308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320132505724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320132505969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320132506129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320132510640
error,log,,,"Unhandled event loop exception",1320132510881
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320132511147
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320132511234
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320132513004
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320132513005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320132518618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320132546097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320132547698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320132576349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320132583125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320132586403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320132586640
error,log,,,"Unhandled event loop exception",1320132586720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320132588223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320132597906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320132598157
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320132598472
error,log,,,"Unhandled event loop exception",1320132598816
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1320132608694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320132609027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320132617488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1320132649047
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1320132649914
