what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1320328057258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328060007
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328061698
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1320328061844
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1320328066777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328074583
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1320328076214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328076441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328077480
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328085326
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1320328090891
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1320328095645
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1320328095754
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1320328109851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328182666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328195435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328199709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328200952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328215382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328219062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328220330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328226035
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328227774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328231877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328233167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328256127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328256867
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328257878
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1320328264709
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1320328264807
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1320328267705
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320328273719
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1320328274039
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1320328276657
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1320328276773
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1320328280917
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1320328327689
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1320328327843
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.J2EEPerspective",1320328329306
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320328329333
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1320328337300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328340927
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328347066
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328349165
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328356248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328357061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1320328755396
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320328776823
