what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318387109452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318387109567
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318387110010
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1318387110028
executed,command,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.run",1318387113420
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1318387114802
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1318387116139
activated,editor,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.editor",1318387118522
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1318387126357
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1318387130809
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1318387133800
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1318387147689
executed,command,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.publish",1318387154838
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1318387156252
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1318387162371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318387165037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318387166942
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318387167209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318387169542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318387169672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318387171025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318387175148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318387175664
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1318387180420
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1318387180457
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318387198766
