what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1318382456876
started,bundle,org.eclipse.equinox.p2.ui,2.0.0.v20100518,"org.eclipse.equinox.p2.ui",1318382456880
started,bundle,com.springsource.sts,2.7.2.201109131000-RELEASE,"com.springsource.sts",1318382456889
started,bundle,org.eclipse.ecf.filetransfer,4.0.0.v20100906-1425,"org.eclipse.ecf.filetransfer",1318382456914
started,bundle,org.eclipse.ecf.identity,3.1.0.v20100906-1425,"org.eclipse.ecf.identity",1318382456933
started,bundle,org.eclipse.ecf,3.1.0.v20100906-1425,"org.eclipse.ecf",1318382456955
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20100906-1425,"org.eclipse.ecf.provider.filetransfer.httpclient",1318382456968
started,bundle,org.eclipse.ecf.provider.filetransfer,3.1.0.v20100906-1425,"org.eclipse.ecf.provider.filetransfer",1318382456970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318382457208
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318382459243
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk.install",1318382459313
started,bundle,org.eclipse.epp.mpc.ui,1.0.1.v20100826-2143,"org.eclipse.epp.mpc.ui",1318382462624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318382462984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318382480275
executed,command,org.eclipse.epp.mpc.ui,1.0.1.v20100826-2143,"org.eclipse.epp.mpc.ui.command.showMarketplaceWizard",1318382480349
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318382481547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318382518478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318382523953
started,bundle,org.eclipse.wst.server.discovery,1.0.102.v20110427,"org.eclipse.wst.server.discovery",1318382528959
started,bundle,org.eclipse.equinox.p2.updatesite,1.0.201.R36x_v20100823,"org.eclipse.equinox.p2.updatesite",1318382529093
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20100503,"org.eclipse.equinox.frameworkadmin",1318382717145
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20100503,"org.eclipse.equinox.simpleconfigurator.manipulator",1318382717158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318382717664
error,log,,,"Unhandled event loop exception",1318382717689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318382717826
started,bundle,org.eclipse.equinox.security.ui,1.0.200.v20100503,"org.eclipse.equinox.security.ui",1318382731468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318382747735
activated,editor,org.eclipse.wst.xml.ui,1.1.104.v201103021532,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1318382750230
activated,view,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui.ServersView",1318382753362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318382755314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1318382771532
activated,editor,org.eclipse.wst.xml.ui,1.1.104.v201103021532,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1318382772343
